192.168.61.192	0.000579409111142	0.143069088594	0.0745408532498	1.17002314955e-10	0.00651842240284	6.64341209359e-05
192.168.61.193	0.00113150093744	0.195563180824	0.133882311239	1.25518094103e-10	0.0132632116241	8.66057670202e-05
192.168.61.194	3.91339220506e-05	0.129398895042	0.0159369870429	1.6866038918e-10	0.000403427470335	7.40478147399e-06
192.168.61.195	3.80333528987e-05	0.146014061078	0.0665678018647	7.99339197324e-11	0.000457885027439	1.4391738288e-06
192.168.61.196	0.000553088131006	0.147046991773	0.0772971798058	1.40980730362e-10	0.00509354778032	0.000152308694801
192.168.61.197	0.000405055787619	0.199412397855	0.104752891041	1.61270910821e-10	0.00482861912414	2.37463681752e-05
192.168.61.198	0.00111287235643	0.106327077142	0.0773618446534	9.00818715192e-11	0.0126744812771	0.00011545888104
192.168.61.199	0.000539220959693	0.355499028536	0.122618782162	4.16067119903e-10	0.00653637867842	2.47793235846e-05
192.168.1.93	0.0017232711779	0.19129715966	0.0814950440381	1.06433620406e-10	0.0193985177536	0.000195808884401
192.168.1.92	0.000411010445977	0.226390205488	0.122433985917	1.93708985048e-10	0.00504792117843	1.24534961153e-05
192.168.1.90	2.17796842673e-06	0.0515537270008	0.0101973816732	3.56618016406e-11	2.78175088994e-05	0.0
192.168.1.97	0.00084930342198	0.227230540327	0.0780055999067	1.21665722734e-10	0.00878076594407	0.000154223724493
192.168.1.96	5.84344294917e-05	0.260594030099	0.0916593030342	2.37961669021e-10	0.000634798496736	8.3797056806e-06
192.168.1.95	0.00198555418418	0.147932956409	0.0638053454448	8.15604322317e-11	0.0210375430399	0.000329094950933
192.168.1.94	0.00128916036467	0.153130179542	0.21296379123	1.42771955396e-10	0.0152772581415	8.68262855908e-05
192.168.26.188	1.27781870994e-05	0.147728584001	0.000173658211153	4.78416730491e-11	0.000152186794719	2.90156013871e-07
192.168.26.189	9.59232902838e-06	0.140340393551	0.0492179944806	5.56008518841e-11	0.000118481982349	9.28499244387e-08
192.168.1.99	0.000345543958852	0.459448480182	0.124234742207	3.23646219554e-10	0.003655426725	5.72419784165e-05
192.168.84.103	0.00125606219555	0.267306625258	0.230605325477	2.61914320247e-10	0.0156615518755	2.30499937419e-05
192.168.84.104	0.00165548770309	0.222240364198	0.324542658487	2.15448912901e-10	0.0199026181133	8.9089502499e-05
192.168.84.105	0.000679167016049	0.155530900922	0.0993353195063	1.48027068394e-10	0.00842531999702	1.59353682818e-05
192.168.59.254	0.00147431085082	0.161286256724	0.0960720446747	9.56333485082e-11	0.017006653536	0.000135653739605
192.168.59.255	0.00226190130573	0.167923623906	0.0932313684141	1.14941093653e-10	0.0217318033017	0.000552213319359
192.168.15.76	0.000165398166109	0.152844248845	0.0528350872775	7.2338299573e-11	0.00155468966404	4.21538656952e-05
192.168.15.75	0.00085947499793	0.198729468559	0.0766748804006	1.45052848725e-10	0.00880505107089	0.00016672364557
192.168.47.139	0.00334664543163	0.340537296961	0.143721588747	2.52560861483e-10	0.0381222033469	0.00034494907553
192.168.15.73	0.000983769802454	0.171463316938	0.23576070471	1.14149431081e-10	0.00940820531147	0.000243684626689
192.168.15.72	3.16384668798e-05	0.0515908308109	0.0110947962791	3.57521036444e-11	0.000335723480421	5.23441449023e-06
192.168.15.71	0.00144007735773	0.26256512608	0.0762964600373	1.90443897212e-10	0.0168724230169	0.000112209133684
192.168.47.132	0.00217473622891	0.161366714581	0.095353421675	1.00119240419e-10	0.0238600635063	0.000296481414973
192.168.47.133	9.59232902838e-06	0.0571056863062	0.0107500904395	4.58765177745e-11	0.000100820071937	1.6712986399e-06
192.168.47.130	0.00181421294465	0.218132139113	0.239528172569	1.19916197067e-10	0.0204598513868	0.000200671899193
192.168.47.131	0.000573512377476	0.143438558576	0.367280643282	1.20467103576e-10	0.00671697171239	4.37207081701e-05
192.168.15.78	9.22045250445e-05	0.104394743287	0.0797652131578	4.35474363594e-11	0.000982443766685	1.4914019113e-05
192.168.0.158	0.00124600646898	0.103799120382	0.0644777869401	1.111790093e-10	0.0137175642695	0.000166584370684
192.168.82.114	0.000185080976519	0.104348164543	0.0518010183777	8.4873700578e-11	0.00195870586473	3.04431689753e-05
192.168.3.99	9.65952167133e-05	0.0765453857607	0.0717469146679	4.50019101507e-11	0.00122102673984	4.99068343858e-07
192.168.3.98	0.00151115095506	0.0926658026865	0.102985066016	5.76613558158e-11	0.017271287827	0.000151995326306
192.168.93.25	0.000304127803929	0.10342876404	0.223943253121	7.58612652189e-11	0.00371150329056	1.20240652148e-05
192.168.3.91	0.000914526625398	0.156381617416	0.13170170813	7.88014967559e-11	0.00880990809625	0.000221435463546
192.168.3.90	0.00176805854991	0.184969698547	0.427722294246	1.2252993793e-10	0.0186417048924	0.000301135517436
192.168.3.93	0.0010063256776	0.124294098533	0.0988199520445	8.52795966367e-11	0.0108210109619	0.000154885280204
192.168.3.92	0.000527230548408	0.0945969454581	0.121813815312	8.57607054206e-11	0.0056022108002	8.64432796525e-05
192.168.3.95	0.000784902749192	0.0828185821284	0.0535509873544	6.93255830159e-11	0.00774371743769	0.000175648844557
192.168.3.94	0.000575470232072	0.440596595799	0.060187045017	3.41828410415e-10	0.00535671024547	0.000154130874568
192.168.3.97	0.000595361571374	0.188356214171	0.102587508698	1.12648816291e-10	0.00482052408187	0.000215609130787
192.168.3.96	0.00170511757936	0.177686094944	0.088917246188	1.33599466022e-10	0.0206361761257	8.01526972717e-05
192.168.26.22	1.52921187409e-06	0.072837848011	0.0	2.72752243174e-11	1.86921885197e-05	6.9637443329e-08
192.168.26.20	1.04959542267e-05	0.136235933233	0.0	6.60220934108e-11	0.00012481083358	5.57099546632e-07
192.168.26.21	3.70022933776e-05	0.130356787689	0.00637677579768	6.29690072644e-11	0.000453911097596	1.18383653659e-06
192.168.7.165	0.00100624458303	0.310010858991	0.25110608369	2.97612103413e-10	0.0115430887326	9.74924206607e-05
192.168.26.25	2.3482670218e-05	0.121664535376	0.00807769811315	5.07319935571e-11	0.000278763819341	1.29989894214e-06
192.168.7.168	0.000742015307086	0.197774779784	0.108756575932	1.94608901803e-10	0.00798745180138	0.000113346545259
192.168.7.169	0.00138168926799	0.162168085894	0.0682785323002	5.98507601138e-11	0.0139415761665	0.000282867294803
192.168.38.250	4.62354893143e-05	0.216908485736	0.0297796534004	1.26547125479e-10	0.000411228147433	1.38578512225e-05
192.168.38.252	8.176649551e-05	0.173624479024	0.10276717077	1.85493097755e-10	0.000879857503707	1.25463460398e-05
192.168.96.77	5.32907168243e-07	0.0398028634485	0.0	4.81606324407e-12	5.29857312369e-06	1.27668646103e-07
192.168.86.146	0.0026671540373	0.284899135501	0.10186338874	1.92565442229e-10	0.0317877591775	0.000165145196855
192.168.86.147	0.000353746095268	0.175534218008	0.036125946195	1.02569682629e-10	0.00408284495698	3.24510485913e-05
192.168.86.144	0.00166962132798	0.12350985981	0.166928702807	6.61690396377e-11	0.0194556245973	0.000137719650424
192.168.86.145	0.00215895754275	0.151145266393	0.0792067613281	1.44114870985e-10	0.0250872719148	0.000184539224822
192.168.86.142	0.000717825955624	0.14331499242	0.218330299926	7.16623578135e-11	0.00789134157222	9.68192587085e-05
192.168.86.143	0.00809957495556	0.363841702573	0.0869179207328	4.51141497893e-10	0.0806821088674	0.00175191558679
192.168.86.140	2.95647628991e-05	0.132892654609	0.0199244618435	1.48800821902e-10	0.0003448488008	2.34446059208e-06
192.168.86.141	0.000533393735658	0.137917056615	0.0719421826549	1.07258360904e-10	0.00563988954241	8.95769646023e-05
192.168.8.34	0.00148276785588	0.147728538095	0.142767712227	1.59423083089e-10	0.0163191636732	0.000152691700739
192.168.86.149	0.00124627292257	0.152675321747	0.079097806107	1.25483517631e-10	0.0131110248294	0.000214680631543
192.168.13.74	0.000479199393635	0.138191703381	0.0931592331149	1.25069987512e-10	0.00513549481755	7.51271951115e-05
192.168.53.99	6.27440265914e-05	0.100595399536	0.0290678562251	2.71439639446e-11	0.000766085364134	3.71399697755e-07
192.168.53.98	7.87775813925e-07	0.0450893848699	0.0	2.82681973022e-12	1.01555984871e-05	0.0
192.168.94.248	0.000846662056016	0.191088049137	0.0672267642406	1.2905092167e-10	0.00932048448975	0.000110270891512
192.168.94.244	0.00166665558374	0.236621271022	0.380939146565	1.28138535361e-10	0.0189584418192	0.000162011511905
192.168.94.245	0.00130461467255	0.154035286548	0.152582270213	1.00501790703e-10	0.0146069886413	0.000154479061785
192.168.94.246	0.00103674772594	0.207111632106	0.163173072915	1.53517821301e-10	0.0103528231534	0.000221888106927
192.168.94.242	0.0375159232083	0.115584837817	0.251279629926	7.2915326729e-11	0.466089573556	0.000830008687039
192.168.94.243	0.000501940627793	0.230876956239	0.172435977025	2.25237407898e-10	0.00607554999925	2.32472998313e-05
192.168.62.75	0.00221246837341	0.111039331107	0.163928304177	9.78679249179e-11	0.0262463347856	0.000146865367981
192.168.62.74	0.000940222018858	0.153152219355	0.0952169048297	9.78657919423e-11	0.010832344021	8.77431785946e-05
192.168.62.77	0.000936549593372	0.176133930137	0.0892006272432	9.79679947335e-11	0.0105578484967	0.000105698032733
192.168.70.163	0.000294176341809	0.195669992424	0.097771822778	6.51709046057e-11	0.00321078813037	3.98674363059e-05
192.168.70.162	0.000469468045345	0.210077641677	0.0827203705586	1.67603444307e-10	0.0054464916234	3.96120990137e-05
192.168.70.161	0.000496159743511	0.10313358924	0.189901360513	7.78375185116e-11	0.00552273220334	6.1582712384e-05
192.168.70.160	0.00106548995821	0.183172515959	0.0893364942697	2.35193730132e-10	0.00918934480494	0.000342801921028
192.168.70.166	0.000348695062108	0.333713894611	0.0424740632783	3.04503971871e-10	0.00362010290418	6.379950433e-05
192.168.70.165	0.0003778659371	0.138536405875	0.06224666376	8.08441747676e-11	0.00438118406036	3.30777855813e-05
192.168.70.164	0.000395996365758	0.0864166522927	0.0846011226806	6.02800264258e-11	0.00423091063927	6.31031298967e-05
192.168.70.169	0.000575400722441	0.278602574189	0.0752063293564	2.92085528267e-10	0.00595279972188	0.000107032750397
192.168.70.168	0.00084098543618	0.425991583079	0.0982681393493	2.67343997395e-10	0.00997677164416	5.44680869239e-05
192.168.72.8	0.000381735306539	0.095995538384	0.0529155259317	8.56541980746e-11	0.00361789516538	9.71558396846e-05
192.168.72.9	0.000657190387828	0.385264163071	0.0773268530714	2.86257527335e-10	0.00680616435997	0.000121215576355
192.168.59.79	0.000902200250897	0.172433194792	0.0729277845176	1.71076623451e-10	0.00823736783372	0.000254292730557
192.168.59.78	0.00106598811056	0.129307843928	0.100240788699	1.02121775411e-10	0.0119011839662	0.00012947921963
192.168.72.4	0.000760273170068	0.21681536658	0.0999819483779	1.09024481976e-10	0.00507308940076	0.000359665788554
192.168.72.5	0.00142345297107	0.269390309922	0.0395637181471	8.66067222146e-11	0.0135528669549	0.000355847335411
192.168.72.6	0.000644771333821	0.111480828703	0.0613199081489	8.98568676603e-11	0.00572643290343	0.000194358104331
192.168.59.74	2.91477051152e-05	0.0897293025905	0.0322112598281	1.20352796129e-10	0.000235197773657	1.06661350699e-05
192.168.72.0	0.000294002567732	0.0998191543597	0.0402158010789	9.69814705333e-11	0.00249268428952	9.79914890045e-05
192.168.72.1	0.00155167506972	0.203749292021	0.0686108619328	1.8653439267e-10	0.013944961366	0.000453966493062
192.168.59.71	0.000198171956956	0.138620229754	0.028818276912	1.06554008124e-10	0.00242704085583	7.01016929512e-06
192.168.72.3	0.000827929210558	0.164019412331	0.0637393476326	1.05135264962e-10	0.00746171560144	0.00023971529242
192.168.84.96	0.00124952829027	0.177958405833	0.0903123430934	1.58264260829e-10	0.0128742080473	0.000234898702589
192.168.84.95	4.62586591912e-05	0.141523744081	0.0636648053308	7.70929018152e-11	0.000573717723227	1.0793803716e-06
192.168.84.94	0.000762509063187	0.357055181691	0.171027418107	2.51638028432e-10	0.00893780976415	5.90293394619e-05
192.168.84.93	0.000882679629626	0.119963881847	0.163409077748	9.61472565447e-11	0.00909308739319	0.000167269138876
192.168.84.92	0.00149236018491	0.155605548008	0.108144788565	1.46768324801e-10	0.0167605642509	0.000173350808927
192.168.39.63	0.000171225390144	0.170420471626	0.123285169944	1.53596433949e-10	0.0020290591412	1.15482093521e-05
192.168.39.67	0.000662392025188	0.181901216006	0.0589648383074	1.04971197837e-10	0.00622729524621	0.000171969666301
192.168.60.1	0.00265219788178	0.227148611603	0.130885526009	1.58130525234e-10	0.0289238804041	0.000374579807667
192.168.60.0	0.00166540441039	0.151421732308	0.04886744476	6.97159186775e-11	0.0205175469608	4.87229978492e-05
192.168.60.3	0.00324777956698	0.147592680707	0.0944086307198	1.61354489152e-10	0.0385587468992	0.00021314860779
192.168.60.2	0.00196635794119	0.170903397417	0.0582648722098	1.01468187197e-10	0.0187035215789	0.00049388035433
192.168.60.5	0.00148092585067	0.25607120211	0.101130575949	1.57394347983e-10	0.0169139285064	0.00014851345414
192.168.60.4	0.000760528038714	0.169460552943	0.0810397104816	1.1480711228e-10	0.00762332208172	0.000160688400482
192.168.60.6	0.000207578926969	0.177530710332	0.130574349421	1.01858109995e-10	0.00184434499481	6.23603305012e-05
192.168.51.58	0.000399634036429	0.18696290772	0.0568852297949	1.20526243026e-10	0.00434218067487	5.30405193356e-05
192.168.68.0	0.0014753303254	0.26958543112	0.270024541325	1.94713271681e-10	0.0168659469831	0.000146876974222
192.168.51.57	0.000695154231096	0.219242525105	0.107671791269	1.428133381e-10	0.0083009507112	3.61766518094e-05
192.168.79.159	0.000813911435046	0.100399693936	0.0609394796923	1.23247737027e-10	0.00915608154033	9.34070239854e-05
192.168.79.158	0.0028342667743	0.129198346051	0.276099988904	1.02469939813e-10	0.0342476217502	0.000138822243276
192.168.79.153	0.000254822305928	0.214950848133	0.114898364043	2.23123864695e-10	0.00301650711584	1.71540235401e-05
192.168.79.152	0.000983931991592	0.168043160222	0.081134279362	1.00129709998e-10	0.0106904600074	0.000142002353188
192.168.79.151	0.000455577704156	0.152112470064	0.0834860446889	1.10805930939e-10	0.00497403551987	6.09791878751e-05
192.168.79.150	0.00301678747942	0.171069201536	0.108841351188	8.901985451e-11	0.0346728322433	0.000287428547341
192.168.79.157	0.000701178399085	0.147196973108	0.127949125754	9.0757394527e-11	0.0083944116538	3.90433932265e-05
192.168.79.156	0.00268431133113	0.169813898483	0.0870439755867	1.06298153391e-10	0.0320228097686	0.000163566748139
192.168.79.155	0.000906834226273	0.176033163021	0.0859843316047	1.25739392712e-10	0.0098894923702	0.000127935589636
192.168.16.10	0.0014506775764	0.198169339646	0.314778279897	9.27266593807e-11	0.0137690781749	0.00036628134567
192.168.16.12	6.37171614204e-07	0.0145875454228	0.0412566427788	1.27711677097e-11	8.24222485908e-06	0.0
192.168.16.13	0.000351139484119	0.127027542943	0.0688543368537	9.21589188823e-11	0.00251122929546	0.000153643412465
192.168.16.14	0.0014471210003	0.194183460837	0.200741120109	1.21511650946e-10	0.014336761412	0.000317906535038
192.168.16.18	0.00118762996418	0.470719611552	0.117926964133	3.21945933894e-10	0.0127627908291	0.000181811758292
192.168.16.19	0.000927629190773	0.1247756627	0.119313090576	6.75511179929e-11	0.0110965367643	5.41895371506e-05
192.168.3.108	0.00122840894749	0.167806018567	0.135858728569	7.78387523657e-11	0.0148828088089	5.69982473648e-05
192.168.3.109	0.00158610550677	0.191058531902	0.131357268547	1.46245243662e-10	0.017464685746	0.000210885390881
192.168.3.102	0.00423837289818	0.240293025213	0.0484108864128	3.68160495927e-10	0.0531878129286	5.19379264829e-05
192.168.3.103	0.000350062084844	0.130639973932	0.189064841884	1.0472771295e-10	0.00326156612281	9.30240180471e-05
192.168.3.100	0.00066148839999	0.160386566954	0.112773736683	9.22254726567e-11	0.0074321319015	7.59976631531e-05
192.168.3.101	0.00457671102532	0.238612395556	0.235407452377	1.46231693622e-10	0.0553982010167	0.000214866331392
192.168.3.106	0.00134037737752	0.187080105084	0.131791780149	1.10009469853e-10	0.015116093209	0.000149708896917
192.168.3.107	0.000128384287793	0.168546921331	0.138367623284	7.68722733431e-11	0.00146873503337	1.27436521292e-05
192.168.3.104	0.000301996175256	0.107660142222	0.0815199938335	9.12664711702e-11	0.00339594382453	3.08029624325e-05
192.168.3.105	0.00125184527796	0.193165192037	0.155007623108	1.20139568672e-10	0.014177215488	0.000136187626671
192.168.87.48	0.000406341715785	0.166965488697	0.0724915944487	1.3615125058e-10	0.00435601583802	6.28942175667e-05
192.168.87.41	0.000915685119242	0.200500108855	0.179478858147	1.39700662159e-10	0.00945177135715	0.000168638675262
192.168.87.40	8.09555498192e-05	0.0988120909763	0.0292469840769	1.03418826002e-10	0.000968608603529	4.73534614638e-06
192.168.87.43	0.000121526004236	0.0982418476603	0.0974637241426	1.08060526523e-10	0.0014594625304	6.67358831903e-06
192.168.87.42	0.000480890794647	0.162144579597	0.0931627372499	1.05993750011e-10	0.00471734908854	0.000102692016429
192.168.87.45	0.000885807563005	0.207498850255	0.128352775447	8.69762413555e-11	0.00992334436516	0.000104665077324
192.168.87.44	0.00108394476515	0.21239900406	0.135679631124	2.03021196352e-10	0.0129043804776	6.82679069436e-05
192.168.87.47	6.3601312036e-06	0.0677957754543	0.000949716037429	7.92217967905e-11	7.9772962029e-05	9.28499244387e-08
192.168.87.46	0.000797298633322	0.170606727487	0.0709172146259	1.3193698879e-10	0.00800246442523	0.00016672364557
